103,2017/08/29,17:15:38,ST,+02445.24,  g
104,2017/08/29,17:16:38,ST,+02445.15,  g
105,2017/08/29,17:17:38,ST,+02445.04,  g
106,2017/08/29,17:18:38,ST,+02444.93,  g
107,2017/08/29,17:19:38,ST,+02444.85,  g
108,2017/08/29,17:20:38,ST,+02444.75,  g
109,2017/08/29,17:21:38,ST,+02444.62,  g
110,2017/08/29,17:22:38,ST,+02444.54,  g
111,2017/08/29,17:23:38,ST,+02444.44,  g
112,2017/08/29,17:24:38,ST,+02444.35,  g
113,2017/08/29,17:25:38,ST,+02444.24,  g
114,2017/08/29,17:26:38,ST,+02444.12,  g
115,2017/08/29,17:27:38,ST,+02444.03,  g
116,2017/08/29,17:28:38,ST,+02443.94,  g
117,2017/08/29,17:29:38,ST,+02443.84,  g
118,2017/08/29,17:30:38,ST,+02443.73,  g
119,2017/08/29,17:31:38,ST,+02443.63,  g
120,2017/08/29,17:32:38,ST,+02443.55,  g
121,2017/08/29,17:33:38,ST,+02443.43,  g
122,2017/08/29,17:34:38,ST,+02443.35,  g
123,2017/08/29,17:35:38,ST,+02443.22,  g
124,2017/08/29,17:36:38,ST,+02443.13,  g
125,2017/08/29,17:37:38,US,+02443.01,  g
126,2017/08/29,17:38:38,ST,+02442.93,  g
127,2017/08/29,17:39:38,ST,+02442.83,  g
128,2017/08/29,17:40:38,ST,+02442.74,  g
129,2017/08/29,17:41:38,ST,+02442.64,  g
130,2017/08/29,17:42:38,ST,+02442.51,  g
131,2017/08/29,17:43:38,ST,+02442.42,  g
132,2017/08/29,17:44:38,ST,+02442.33,  g
133,2017/08/29,17:45:38,ST,+02442.24,  g
134,2017/08/29,17:46:38,ST,+02442.13,  g
135,2017/08/29,17:47:38,ST,+02442.04,  g
136,2017/08/29,17:48:38,ST,+02441.94,  g
137,2017/08/29,17:49:38,ST,+02441.83,  g
138,2017/08/29,17:50:38,ST,+02441.74,  g
139,2017/08/29,17:51:38,ST,+02441.63,  g
140,2017/08/29,17:52:39,ST,+02441.54,  g
141,2017/08/29,17:53:38,ST,+02441.44,  g
142,2017/08/29,17:54:38,ST,+02441.34,  g
143,2017/08/29,17:55:39,ST,+02441.23,  g
144,2017/08/29,17:56:38,ST,+02441.14,  g
145,2017/08/29,17:57:39,ST,+02441.04,  g
146,2017/08/29,17:58:38,ST,+02440.94,  g
147,2017/08/29,17:59:38,ST,+02440.84,  g
148,2017/08/29,18:00:39,ST,+02440.75,  g
149,2017/08/29,18:01:38,ST,+02440.65,  g
150,2017/08/29,18:02:39,ST,+02440.55,  g
151,2017/08/29,18:03:39,ST,+02440.45,  g
152,2017/08/29,18:04:38,ST,+02440.34,  g
153,2017/08/29,18:05:39,ST,+02440.25,  g
154,2017/08/29,18:06:39,ST,+02440.15,  g
155,2017/08/29,18:07:38,ST,+02440.06,  g
156,2017/08/29,18:08:39,ST,+02439.97,  g
157,2017/08/29,18:09:39,ST,+02439.86,  g
158,2017/08/29,18:10:39,ST,+02439.76,  g
159,2017/08/29,18:11:39,ST,+02439.66,  g
160,2017/08/29,18:12:38,ST,+02439.54,  g
161,2017/08/29,18:13:39,US,+02439.45,  g
162,2017/08/29,18:14:39,ST,+02439.37,  g
163,2017/08/29,18:15:39,ST,+02439.28,  g
164,2017/08/29,18:16:39,ST,+02439.17,  g
165,2017/08/29,18:17:39,ST,+02439.08,  g
166,2017/08/29,18:18:39,ST,+02438.96,  g
167,2017/08/29,18:19:39,ST,+02438.87,  g
168,2017/08/29,18:20:39,ST,+02438.79,  g
169,2017/08/29,18:21:39,ST,+02438.69,  g
170,2017/08/29,18:22:39,ST,+02438.59,  g
171,2017/08/29,18:23:39,ST,+02438.49,  g
172,2017/08/29,18:24:39,ST,+02438.40,  g
173,2017/08/29,18:25:39,ST,+02438.30,  g
174,2017/08/29,18:26:39,ST,+02438.21,  g
175,2017/08/29,18:27:39,ST,+02438.14,  g
176,2017/08/29,18:28:39,ST,+02438.03,  g
177,2017/08/29,18:29:39,ST,+02437.93,  g
178,2017/08/29,18:30:39,ST,+02437.83,  g
179,2017/08/29,18:31:39,US,+02437.71,  g
180,2017/08/29,18:32:39,ST,+02437.62,  g
181,2017/08/29,18:33:39,ST,+02437.53,  g
182,2017/08/29,18:34:39,ST,+02437.44,  g
183,2017/08/29,18:35:39,ST,+02437.33,  g
184,2017/08/29,18:36:39,US,+02437.25,  g
185,2017/08/29,18:37:39,ST,+02437.16,  g
186,2017/08/29,18:38:39,ST,+02437.07,  g
187,2017/08/29,18:39:39,ST,+02436.97,  g
188,2017/08/29,18:40:39,ST,+02436.88,  g
189,2017/08/29,18:41:39,ST,+02436.79,  g
190,2017/08/29,18:42:39,ST,+02436.70,  g
191,2017/08/29,18:43:39,ST,+02436.61,  g
192,2017/08/29,18:44:39,ST,+02436.51,  g
193,2017/08/29,18:45:39,ST,+02436.42,  g
194,2017/08/29,18:46:39,ST,+02436.33,  g
195,2017/08/29,18:47:39,ST,+02436.23,  g
196,2017/08/29,18:48:39,US,+02436.13,  g
197,2017/08/29,18:49:39,ST,+02436.06,  g
198,2017/08/29,18:50:39,ST,+02435.96,  g
199,2017/08/29,18:51:39,ST,+02435.86,  g
200,2017/08/29,18:52:39,ST,+02435.78,  g
201,2017/08/29,18:53:39,ST,+02435.69,  g
202,2017/08/29,18:54:39,ST,+02435.60,  g
203,2017/08/29,18:55:39,ST,+02435.50,  g
204,2017/08/29,18:56:39,US,+02435.42,  g
205,2017/08/29,18:57:39,ST,+02435.31,  g
206,2017/08/29,18:58:39,ST,+02435.23,  g
207,2017/08/29,18:59:39,ST,+02435.15,  g
208,2017/08/29,19:00:39,ST,+02435.05,  g
209,2017/08/29,19:01:39,ST,+02434.93,  g
210,2017/08/29,19:02:39,ST,+02434.89,  g
211,2017/08/29,19:03:39,ST,+02434.79,  g
212,2017/08/29,19:04:39,ST,+02434.71,  g
213,2017/08/29,19:05:39,ST,+02434.60,  g
214,2017/08/29,19:06:39,ST,+02434.51,  g
215,2017/08/29,19:07:39,ST,+02434.44,  g
216,2017/08/29,19:08:39,ST,+02434.35,  g
217,2017/08/29,19:09:39,ST,+02434.26,  g
218,2017/08/29,19:10:39,ST,+02434.17,  g
219,2017/08/29,19:11:39,ST,+02434.08,  g
220,2017/08/29,19:12:39,ST,+02433.99,  g
221,2017/08/29,19:13:39,ST,+02433.92,  g
222,2017/08/29,19:14:39,ST,+02433.82,  g
223,2017/08/29,19:15:39,ST,+02433.74,  g
224,2017/08/29,19:16:39,ST,+02433.65,  g
225,2017/08/29,19:17:39,ST,+02433.57,  g
226,2017/08/29,19:18:39,US,+02433.46,  g
227,2017/08/29,19:19:39,US,+02433.39,  g
228,2017/08/29,19:20:39,ST,+02433.30,  g
229,2017/08/29,19:21:39,ST,+02433.21,  g
230,2017/08/29,19:22:39,ST,+02433.14,  g
231,2017/08/29,19:23:39,ST,+02433.06,  g
232,2017/08/29,19:24:39,ST,+02432.98,  g
233,2017/08/29,19:25:39,ST,+02432.88,  g
234,2017/08/29,19:26:39,US,+02432.79,  g
235,2017/08/29,19:27:39,ST,+02432.72,  g
236,2017/08/29,19:28:39,ST,+02432.63,  g
237,2017/08/29,19:29:39,ST,+02432.56,  g
238,2017/08/29,19:30:39,ST,+02432.47,  g
239,2017/08/29,19:31:39,ST,+02432.36,  g
240,2017/08/29,19:32:39,ST,+02432.29,  g
241,2017/08/29,19:33:39,ST,+02432.22,  g
242,2017/08/29,19:34:39,ST,+02432.13,  g
243,2017/08/29,19:35:39,ST,+02432.05,  g
244,2017/08/29,19:36:39,ST,+02431.97,  g
245,2017/08/29,19:37:39,ST,+02431.88,  g
246,2017/08/29,19:38:39,ST,+02431.82,  g
247,2017/08/29,19:39:39,US,+02431.71,  g
248,2017/08/29,19:40:39,ST,+02431.64,  g
249,2017/08/29,19:41:39,ST,+02431.56,  g
250,2017/08/29,19:42:39,ST,+02431.46,  g
251,2017/08/29,19:43:39,ST,+02431.40,  g
252,2017/08/29,19:44:39,ST,+02431.32,  g
253,2017/08/29,19:45:39,ST,+02431.24,  g
254,2017/08/29,19:46:39,ST,+02431.17,  g
255,2017/08/29,19:47:39,ST,+02431.08,  g
256,2017/08/29,19:48:39,ST,+02431.01,  g
257,2017/08/29,19:49:39,ST,+02430.91,  g
258,2017/08/29,19:50:39,ST,+02430.85,  g
259,2017/08/29,19:51:39,ST,+02430.75,  g
260,2017/08/29,19:52:39,ST,+02430.69,  g
261,2017/08/29,19:53:39,ST,+02430.60,  g
262,2017/08/29,19:54:39,ST,+02430.53,  g
263,2017/08/29,19:55:39,ST,+02430.44,  g
264,2017/08/29,19:56:39,ST,+02430.36,  g
265,2017/08/29,19:57:39,ST,+02430.30,  g
266,2017/08/29,19:58:39,ST,+02430.22,  g
267,2017/08/29,19:59:39,ST,+02430.15,  g
268,2017/08/29,20:00:39,ST,+02430.08,  g
269,2017/08/29,20:01:39,ST,+02429.99,  g
270,2017/08/29,20:02:39,ST,+02429.90,  g
271,2017/08/29,20:03:39,ST,+02429.83,  g
272,2017/08/29,20:04:39,ST,+02429.76,  g
273,2017/08/29,20:05:39,ST,+02429.71,  g
274,2017/08/29,20:06:39,ST,+02429.66,  g
275,2017/08/29,20:07:39,ST,+02429.60,  g
276,2017/08/29,20:08:39,ST,+02429.53,  g
277,2017/08/29,20:09:39,ST,+02429.47,  g
278,2017/08/29,20:10:39,ST,+02429.41,  g
279,2017/08/29,20:11:39,ST,+02429.35,  g
280,2017/08/29,20:12:39,ST,+02429.30,  g
281,2017/08/29,20:13:39,ST,+02429.25,  g
282,2017/08/29,20:14:39,ST,+02429.20,  g
283,2017/08/29,20:15:39,ST,+02429.13,  g
284,2017/08/29,20:16:40,US,+02429.10,  g
285,2017/08/29,20:17:39,ST,+02429.02,  g
286,2017/08/29,20:18:39,ST,+02428.96,  g
287,2017/08/29,20:19:40,ST,+02428.91,  g
288,2017/08/29,20:20:39,ST,+02428.84,  g
289,2017/08/29,20:21:40,ST,+02428.82,  g
290,2017/08/29,20:22:39,US,+02428.75,  g
291,2017/08/29,20:23:39,ST,+02428.71,  g
292,2017/08/29,20:24:40,ST,+02428.67,  g
293,2017/08/29,20:25:39,ST,+02428.61,  g
294,2017/08/29,20:26:40,ST,+02428.59,  g
295,2017/08/29,20:27:40,ST,+02428.55,  g
296,2017/08/29,20:28:39,ST,+02428.51,  g
297,2017/08/29,20:29:40,ST,+02428.49,  g
298,2017/08/29,20:30:40,ST,+02428.43,  g
299,2017/08/29,20:31:40,ST,+02428.42,  g
300,2017/08/29,20:32:40,ST,+02428.38,  g
301,2017/08/29,20:33:40,ST,+02428.36,  g
302,2017/08/29,20:34:40,ST,+02428.32,  g
303,2017/08/29,20:35:40,ST,+02428.28,  g
304,2017/08/29,20:36:40,ST,+02428.26,  g
305,2017/08/29,20:37:40,ST,+02428.22,  g
306,2017/08/29,20:38:40,ST,+02428.20,  g
307,2017/08/29,20:39:40,ST,+02428.17,  g
308,2017/08/29,20:40:40,ST,+02428.17,  g
309,2017/08/29,20:41:40,ST,+02428.13,  g
310,2017/08/29,20:42:40,ST,+02428.15,  g
311,2017/08/29,20:43:40,ST,+02428.12,  g
312,2017/08/29,20:44:40,ST,+02428.10,  g
313,2017/08/29,20:45:40,ST,+02428.10,  g
314,2017/08/29,20:46:40,ST,+02428.09,  g
315,2017/08/29,20:47:40,ST,+02428.07,  g
316,2017/08/29,20:48:40,ST,+02428.05,  g
317,2017/08/29,20:49:40,ST,+02428.03,  g
318,2017/08/29,20:50:40,ST,+02428.02,  g
319,2017/08/29,20:51:40,ST,+02428.02,  g
320,2017/08/29,20:52:40,ST,+02428.01,  g
321,2017/08/29,20:53:40,ST,+02428.00,  g
322,2017/08/29,20:54:40,ST,+02427.99,  g
323,2017/08/29,20:55:40,ST,+02427.98,  g
324,2017/08/29,20:56:40,ST,+02427.98,  g
325,2017/08/29,20:57:40,ST,+02427.97,  g
326,2017/08/29,20:58:40,ST,+02427.96,  g
327,2017/08/29,20:59:40,ST,+02427.96,  g
328,2017/08/29,21:00:40,ST,+02427.95,  g
329,2017/08/29,21:01:40,ST,+02427.95,  g
330,2017/08/29,21:02:40,ST,+02427.94,  g
331,2017/08/29,21:03:40,ST,+02427.94,  g
332,2017/08/29,21:04:40,ST,+02427.94,  g
333,2017/08/29,21:05:40,ST,+02427.91,  g
334,2017/08/29,21:06:40,ST,+02427.92,  g
335,2017/08/29,21:07:40,ST,+02427.93,  g
336,2017/08/29,21:08:40,ST,+02427.91,  g
337,2017/08/29,21:09:40,ST,+02427.89,  g
338,2017/08/29,21:10:40,ST,+02427.90,  g
339,2017/08/29,21:11:40,ST,+02427.90,  g
340,2017/08/29,21:12:40,ST,+02427.89,  g
341,2017/08/29,21:13:40,ST,+02427.90,  g
342,2017/08/29,21:14:40,ST,+02427.89,  g
343,2017/08/29,21:15:40,ST,+02427.88,  g
344,2017/08/29,21:16:40,ST,+02427.88,  g
345,2017/08/29,21:17:40,ST,+02427.87,  g
346,2017/08/29,21:18:40,ST,+02427.86,  g
347,2017/08/29,21:19:40,ST,+02427.86,  g
348,2017/08/29,21:20:40,ST,+02427.86,  g
349,2017/08/29,21:21:40,ST,+02427.85,  g
350,2017/08/29,21:22:40,ST,+02427.85,  g
351,2017/08/29,21:23:40,ST,+02427.84,  g
352,2017/08/29,21:24:40,ST,+02427.83,  g
353,2017/08/29,21:25:40,ST,+02427.84,  g
354,2017/08/29,21:26:40,ST,+02427.83,  g
355,2017/08/29,21:27:40,ST,+02427.83,  g
356,2017/08/29,21:28:40,ST,+02427.82,  g
357,2017/08/29,21:29:40,ST,+02427.83,  g
358,2017/08/29,21:30:40,ST,+02427.82,  g
359,2017/08/29,21:31:40,ST,+02427.82,  g
360,2017/08/29,21:32:40,ST,+02427.82,  g
361,2017/08/29,21:33:40,ST,+02427.80,  g
362,2017/08/29,21:34:40,ST,+02427.79,  g
363,2017/08/29,21:35:40,ST,+02427.79,  g
364,2017/08/29,21:36:40,US,+02427.80,  g
365,2017/08/29,21:37:40,ST,+02427.79,  g
366,2017/08/29,21:38:40,ST,+02427.77,  g
367,2017/08/29,21:39:40,ST,+02427.77,  g
368,2017/08/29,21:40:40,ST,+02427.77,  g
369,2017/08/29,21:41:40,ST,+02427.77,  g
370,2017/08/29,21:42:40,ST,+02427.77,  g
371,2017/08/29,21:43:40,ST,+02427.76,  g
372,2017/08/29,21:44:40,ST,+02427.75,  g
373,2017/08/29,21:45:40,ST,+02427.74,  g
374,2017/08/29,21:46:40,ST,+02427.74,  g
375,2017/08/29,21:47:40,ST,+02427.73,  g
376,2017/08/29,21:48:40,ST,+02427.73,  g
377,2017/08/29,21:49:40,ST,+02427.73,  g
378,2017/08/29,21:50:40,US,+02427.74,  g
379,2017/08/29,21:51:40,ST,+02427.71,  g
380,2017/08/29,21:52:40,ST,+02427.71,  g
381,2017/08/29,21:53:40,ST,+02427.71,  g
382,2017/08/29,21:54:40,ST,+02427.70,  g
383,2017/08/29,21:55:40,ST,+02427.71,  g
384,2017/08/29,21:56:40,ST,+02427.71,  g
385,2017/08/29,21:57:40,ST,+02427.69,  g
386,2017/08/29,21:58:40,ST,+02427.69,  g
387,2017/08/29,21:59:40,ST,+02427.70,  g
388,2017/08/29,22:00:40,ST,+02427.68,  g
389,2017/08/29,22:01:40,ST,+02427.68,  g
390,2017/08/29,22:02:40,ST,+02427.68,  g
391,2017/08/29,22:03:40,ST,+02427.67,  g
392,2017/08/29,22:04:40,ST,+02427.65,  g
393,2017/08/29,22:05:40,ST,+02427.66,  g
394,2017/08/29,22:06:40,ST,+02427.66,  g
395,2017/08/29,22:07:40,ST,+02427.65,  g
396,2017/08/29,22:08:40,ST,+02427.65,  g
397,2017/08/29,22:09:40,ST,+02427.64,  g
398,2017/08/29,22:10:40,ST,+02427.64,  g
399,2017/08/29,22:11:40,ST,+02427.63,  g
400,2017/08/29,22:12:40,ST,+02427.64,  g
401,2017/08/29,22:13:40,ST,+02427.62,  g
402,2017/08/29,22:14:40,ST,+02427.62,  g
403,2017/08/29,22:15:40,ST,+02427.60,  g
404,2017/08/29,22:16:41,ST,+02427.61,  g
405,2017/08/29,22:17:40,ST,+02427.60,  g
406,2017/08/29,22:18:40,ST,+02427.60,  g
407,2017/08/29,22:19:40,ST,+02427.59,  g
408,2017/08/29,22:20:40,ST,+02427.58,  g
409,2017/08/29,22:21:41,ST,+02427.58,  g
410,2017/08/29,22:22:40,ST,+02427.58,  g
411,2017/08/29,22:23:40,ST,+02427.58,  g
412,2017/08/29,22:24:41,ST,+02427.56,  g
413,2017/08/29,22:25:40,ST,+02427.57,  g
414,2017/08/29,22:26:41,ST,+02427.56,  g
415,2017/08/29,22:27:40,ST,+02427.56,  g
416,2017/08/29,22:28:41,ST,+02427.55,  g
417,2017/08/29,22:29:41,ST,+02427.55,  g
418,2017/08/29,22:30:40,ST,+02427.55,  g
419,2017/08/29,22:31:41,ST,+02427.55,  g
420,2017/08/29,22:32:41,ST,+02427.54,  g
421,2017/08/29,22:33:41,ST,+02427.53,  g
422,2017/08/29,22:34:41,ST,+02427.52,  g
423,2017/08/29,22:35:41,ST,+02427.53,  g
424,2017/08/29,22:36:41,ST,+02427.52,  g
425,2017/08/29,22:37:41,ST,+02427.51,  g
426,2017/08/29,22:38:41,ST,+02427.51,  g
427,2017/08/29,22:39:41,ST,+02427.51,  g
428,2017/08/29,22:40:41,ST,+02427.50,  g
429,2017/08/29,22:41:41,ST,+02427.50,  g
430,2017/08/29,22:42:41,ST,+02427.49,  g
431,2017/08/29,22:43:41,ST,+02427.48,  g
432,2017/08/29,22:44:41,ST,+02427.48,  g
433,2017/08/29,22:45:41,ST,+02427.47,  g
434,2017/08/29,22:46:41,ST,+02427.48,  g
435,2017/08/29,22:47:41,ST,+02427.47,  g
436,2017/08/29,22:48:41,ST,+02427.47,  g
437,2017/08/29,22:49:41,ST,+02427.46,  g
438,2017/08/29,22:50:41,ST,+02427.46,  g
439,2017/08/29,22:51:41,ST,+02427.45,  g
440,2017/08/29,22:52:41,ST,+02427.44,  g
441,2017/08/29,22:53:41,ST,+02427.44,  g
442,2017/08/29,22:54:41,ST,+02427.43,  g
443,2017/08/29,22:55:41,ST,+02427.44,  g
444,2017/08/29,22:56:41,ST,+02427.42,  g
445,2017/08/29,22:57:41,ST,+02427.41,  g
446,2017/08/29,22:58:41,ST,+02427.41,  g
447,2017/08/29,22:59:41,ST,+02427.40,  g
448,2017/08/29,23:00:41,ST,+02427.41,  g
449,2017/08/29,23:01:41,ST,+02427.41,  g
450,2017/08/29,23:02:41,ST,+02427.39,  g
451,2017/08/29,23:03:41,ST,+02427.39,  g
452,2017/08/29,23:04:41,ST,+02427.38,  g
453,2017/08/29,23:05:41,ST,+02427.39,  g
454,2017/08/29,23:06:41,ST,+02427.38,  g
455,2017/08/29,23:07:41,ST,+02427.37,  g
456,2017/08/29,23:08:41,ST,+02427.36,  g
457,2017/08/29,23:09:41,ST,+02427.36,  g
458,2017/08/29,23:10:41,ST,+02427.36,  g
459,2017/08/29,23:11:41,ST,+02427.36,  g
460,2017/08/29,23:12:41,ST,+02427.35,  g
461,2017/08/29,23:13:41,ST,+02427.35,  g
462,2017/08/29,23:14:41,ST,+02427.34,  g
463,2017/08/29,23:15:41,ST,+02427.32,  g
464,2017/08/29,23:16:41,ST,+02427.33,  g
465,2017/08/29,23:17:41,ST,+02427.33,  g
466,2017/08/29,23:18:41,ST,+02427.32,  g
467,2017/08/29,23:19:41,ST,+02427.32,  g
468,2017/08/29,23:20:41,ST,+02427.32,  g
469,2017/08/29,23:21:41,ST,+02427.30,  g
470,2017/08/29,23:22:41,ST,+02427.30,  g
471,2017/08/29,23:23:41,ST,+02427.29,  g
472,2017/08/29,23:24:41,ST,+02427.29,  g
473,2017/08/29,23:25:41,ST,+02427.28,  g
474,2017/08/29,23:26:41,ST,+02427.28,  g
475,2017/08/29,23:27:41,ST,+02427.29,  g
476,2017/08/29,23:28:41,ST,+02427.26,  g
477,2017/08/29,23:29:41,ST,+02427.27,  g
478,2017/08/29,23:30:41,ST,+02427.26,  g
479,2017/08/29,23:31:41,ST,+02427.25,  g
480,2017/08/29,23:32:41,ST,+02427.24,  g
481,2017/08/29,23:33:41,ST,+02427.24,  g
482,2017/08/29,23:34:41,ST,+02427.23,  g
483,2017/08/29,23:35:41,ST,+02427.22,  g
484,2017/08/29,23:36:41,ST,+02427.22,  g
485,2017/08/29,23:37:41,ST,+02427.22,  g
486,2017/08/29,23:38:41,ST,+02427.21,  g
487,2017/08/29,23:39:41,ST,+02427.21,  g
488,2017/08/29,23:40:41,ST,+02427.20,  g
489,2017/08/29,23:41:41,ST,+02427.19,  g
490,2017/08/29,23:42:41,ST,+02427.19,  g
491,2017/08/29,23:43:41,ST,+02427.19,  g
492,2017/08/29,23:44:41,ST,+02427.17,  g
493,2017/08/29,23:45:41,ST,+02427.17,  g
494,2017/08/29,23:46:41,ST,+02427.17,  g
495,2017/08/29,23:47:41,ST,+02427.16,  g
496,2017/08/29,23:48:41,ST,+02427.15,  g
497,2017/08/29,23:49:41,ST,+02427.15,  g
498,2017/08/29,23:50:41,ST,+02427.14,  g
499,2017/08/29,23:51:41,ST,+02427.14,  g
500,2017/08/29,23:52:41,ST,+02427.14,  g
501,2017/08/29,23:53:41,ST,+02427.13,  g
502,2017/08/29,23:54:41,ST,+02427.13,  g
503,2017/08/29,23:55:41,ST,+02427.11,  g
504,2017/08/29,23:56:41,ST,+02427.11,  g
505,2017/08/29,23:57:41,ST,+02427.10,  g
506,2017/08/29,23:58:41,ST,+02427.10,  g
507,2017/08/29,23:59:41,ST,+02427.08,  g
508,2017/08/30,00:00:41,ST,+02427.09,  g
509,2017/08/30,00:01:41,ST,+02427.07,  g
510,2017/08/30,00:02:41,ST,+02427.07,  g
511,2017/08/30,00:03:41,ST,+02427.06,  g
512,2017/08/30,00:04:41,ST,+02427.05,  g
513,2017/08/30,00:05:41,ST,+02427.04,  g
514,2017/08/30,00:06:41,ST,+02427.04,  g
515,2017/08/30,00:07:41,ST,+02427.02,  g
516,2017/08/30,00:08:41,ST,+02427.03,  g
517,2017/08/30,00:09:41,ST,+02427.02,  g
518,2017/08/30,00:10:41,ST,+02427.00,  g
519,2017/08/30,00:11:41,ST,+02427.01,  g
