TL_2,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2017-08-29 12:00:00,22.0,63.0,14.6,010102244
74,2017-08-29 13:13:00,28.5,48.5,16.6
75,2017-08-29 13:14:00,28.5,48.5,16.6
76,2017-08-29 13:15:00,28.5,48.5,16.6
77,2017-08-29 13:16:00,28.5,48.5,16.6
78,2017-08-29 13:17:00,28.5,48.0,16.4
79,2017-08-29 13:18:00,28.5,48.0,16.4
80,2017-08-29 13:19:00,28.5,48.0,16.4
81,2017-08-29 13:20:00,28.5,48.0,16.4
82,2017-08-29 13:21:00,28.5,48.0,16.4
83,2017-08-29 13:22:00,28.5,48.0,16.4
84,2017-08-29 13:23:00,28.5,48.0,16.4
85,2017-08-29 13:24:00,28.5,48.0,16.4
86,2017-08-29 13:25:00,28.5,48.0,16.4
87,2017-08-29 13:26:00,28.5,48.0,16.4
88,2017-08-29 13:27:00,28.5,48.0,16.4
89,2017-08-29 13:28:00,28.5,48.0,16.4
90,2017-08-29 13:29:00,28.5,48.0,16.4
91,2017-08-29 13:30:00,28.5,48.0,16.4
92,2017-08-29 13:31:00,28.5,47.5,16.3
93,2017-08-29 13:32:00,28.5,48.0,16.4
94,2017-08-29 13:33:00,28.5,48.0,16.4
95,2017-08-29 13:34:00,28.5,48.0,16.4
96,2017-08-29 13:35:00,28.5,48.0,16.4
97,2017-08-29 13:36:00,28.5,48.0,16.4
98,2017-08-29 13:37:00,28.5,48.0,16.4
99,2017-08-29 13:38:00,28.5,48.0,16.4
100,2017-08-29 13:39:00,28.5,48.0,16.4
101,2017-08-29 13:40:00,28.5,48.0,16.4
102,2017-08-29 13:41:00,28.5,48.0,16.4
103,2017-08-29 13:42:00,28.5,48.0,16.4
104,2017-08-29 13:43:00,28.5,48.0,16.4
105,2017-08-29 13:44:00,28.5,48.0,16.4
106,2017-08-29 13:45:00,28.5,48.0,16.4
107,2017-08-29 13:46:00,28.5,48.0,16.4
108,2017-08-29 13:47:00,28.5,48.0,16.4
109,2017-08-29 13:48:00,28.5,48.0,16.4
110,2017-08-29 13:49:00,28.5,48.0,16.4
111,2017-08-29 13:50:00,28.5,47.5,16.3
112,2017-08-29 13:51:00,28.5,48.0,16.4
113,2017-08-29 13:52:00,28.5,48.0,16.4
114,2017-08-29 13:53:00,28.5,48.0,16.4
115,2017-08-29 13:54:00,28.5,48.0,16.4
116,2017-08-29 13:55:00,28.5,48.0,16.4
117,2017-08-29 13:56:00,28.5,48.0,16.4
118,2017-08-29 13:57:00,28.5,48.0,16.4
119,2017-08-29 13:58:00,28.5,48.0,16.4
120,2017-08-29 13:59:00,28.5,48.0,16.4
121,2017-08-29 14:00:00,28.5,47.5,16.3
122,2017-08-29 14:01:00,28.5,48.0,16.4
123,2017-08-29 14:02:00,28.5,47.5,16.3
124,2017-08-29 14:03:00,28.5,48.0,16.4
125,2017-08-29 14:04:00,28.5,48.0,16.4
126,2017-08-29 14:05:00,28.5,48.0,16.4
127,2017-08-29 14:06:00,28.5,47.5,16.3
128,2017-08-29 14:07:00,28.5,47.5,16.3
129,2017-08-29 14:08:00,28.5,47.5,16.3
130,2017-08-29 14:09:00,28.5,47.5,16.3
131,2017-08-29 14:10:00,28.5,47.5,16.3
132,2017-08-29 14:11:00,28.5,47.5,16.3
133,2017-08-29 14:12:00,28.5,47.5,16.3
134,2017-08-29 14:13:00,28.5,47.5,16.3
135,2017-08-29 14:14:00,28.5,47.5,16.3
136,2017-08-29 14:15:00,28.5,48.0,16.4
137,2017-08-29 14:16:00,28.5,48.0,16.4
138,2017-08-29 14:17:00,28.5,48.0,16.4
139,2017-08-29 14:18:00,28.5,48.0,16.4
140,2017-08-29 14:19:00,28.5,47.5,16.3
141,2017-08-29 14:20:00,28.5,47.5,16.3
142,2017-08-29 14:21:00,28.5,47.5,16.3
143,2017-08-29 14:22:00,28.5,47.5,16.3
144,2017-08-29 14:23:00,28.5,47.5,16.3
145,2017-08-29 14:24:00,28.5,48.0,16.4
146,2017-08-29 14:25:00,28.5,47.5,16.3
147,2017-08-29 14:26:00,28.5,47.5,16.3
148,2017-08-29 14:27:00,28.5,47.5,16.3
149,2017-08-29 14:28:00,28.5,47.5,16.3
150,2017-08-29 14:29:00,28.5,47.5,16.3
151,2017-08-29 14:30:00,28.5,47.5,16.3
152,2017-08-29 14:31:00,28.5,47.5,16.3
153,2017-08-29 14:32:00,28.5,47.5,16.3
154,2017-08-29 14:33:00,28.5,47.5,16.3
155,2017-08-29 14:34:00,28.5,47.5,16.3
156,2017-08-29 14:35:00,28.5,47.5,16.3
157,2017-08-29 14:36:00,28.5,47.5,16.3
158,2017-08-29 14:37:00,28.5,47.5,16.3
159,2017-08-29 14:38:00,28.5,47.5,16.3
160,2017-08-29 14:39:00,28.5,47.5,16.3
161,2017-08-29 14:40:00,28.5,47.5,16.3
162,2017-08-29 14:41:00,28.5,47.5,16.3
163,2017-08-29 14:42:00,28.5,47.5,16.3
164,2017-08-29 14:43:00,28.5,47.5,16.3
165,2017-08-29 14:44:00,28.5,47.5,16.3
166,2017-08-29 14:45:00,28.5,47.5,16.3
167,2017-08-29 14:46:00,28.5,47.5,16.3
168,2017-08-29 14:47:00,28.5,47.5,16.3
169,2017-08-29 14:48:00,28.5,47.5,16.3
170,2017-08-29 14:49:00,28.5,47.5,16.3
171,2017-08-29 14:50:00,28.5,47.5,16.3
172,2017-08-29 14:51:00,28.5,47.5,16.3
173,2017-08-29 14:52:00,28.5,47.5,16.3
174,2017-08-29 14:53:00,28.5,47.5,16.3
175,2017-08-29 14:54:00,28.5,47.0,16.1
176,2017-08-29 14:55:00,28.5,47.0,16.1
177,2017-08-29 14:56:00,28.5,47.5,16.3
178,2017-08-29 14:57:00,28.5,47.5,16.3
179,2017-08-29 14:58:00,28.5,47.0,16.1
180,2017-08-29 14:59:00,28.5,47.5,16.3
181,2017-08-29 15:00:00,28.5,47.5,16.3
182,2017-08-29 15:01:00,28.5,47.5,16.3
183,2017-08-29 15:02:00,28.5,47.0,16.1
184,2017-08-29 15:03:00,28.0,47.5,15.8
185,2017-08-29 15:04:00,27.5,48.0,15.5
186,2017-08-29 15:05:00,27.0,49.0,15.4
187,2017-08-29 15:06:00,26.5,50.0,15.2
188,2017-08-29 15:07:00,25.5,51.5,14.8
189,2017-08-29 15:08:00,25.5,52.5,15.1
190,2017-08-29 15:09:00,25.0,53.5,14.9
191,2017-08-29 15:10:00,24.5,54.0,14.6
192,2017-08-29 15:11:00,24.0,55.0,14.4
193,2017-08-29 15:12:00,24.0,55.5,14.5
194,2017-08-29 15:13:00,23.5,56.5,14.4
195,2017-08-29 15:14:00,23.5,57.0,14.5
196,2017-08-29 15:15:00,23.0,57.5,14.2
197,2017-08-29 15:16:00,23.0,58.0,14.3
198,2017-08-29 15:17:00,23.0,58.5,14.4
199,2017-08-29 15:18:00,22.5,59.0,14.1
200,2017-08-29 15:19:00,22.5,59.5,14.2
201,2017-08-29 15:20:00,22.5,60.0,14.4
202,2017-08-29 15:21:00,22.5,60.0,14.4
203,2017-08-29 15:22:00,22.0,60.5,14.0
204,2017-08-29 15:23:00,22.0,61.0,14.1
205,2017-08-29 15:24:00,22.0,61.0,14.1
206,2017-08-29 15:25:00,22.0,62.0,14.4
207,2017-08-29 15:26:00,22.0,62.5,14.5
208,2017-08-29 15:27:00,22.5,62.0,14.9
209,2017-08-29 15:28:00,23.0,61.5,15.2
210,2017-08-29 15:29:00,23.5,60.0,15.3
211,2017-08-29 15:30:00,24.0,58.5,15.4
212,2017-08-29 15:31:00,24.0,58.0,15.2
213,2017-08-29 15:32:00,24.5,56.5,15.3
214,2017-08-29 15:33:00,25.0,56.0,15.6
215,2017-08-29 15:34:00,25.0,55.5,15.5
216,2017-08-29 15:35:00,25.5,55.0,15.8
217,2017-08-29 15:36:00,25.5,55.0,15.8
218,2017-08-29 15:37:00,26.0,53.5,15.8
219,2017-08-29 15:38:00,26.0,53.5,15.8
220,2017-08-29 15:39:00,26.0,53.0,15.7
221,2017-08-29 15:40:00,26.5,52.5,16.0
222,2017-08-29 15:41:00,26.5,52.5,16.0
223,2017-08-29 15:42:00,26.5,52.0,15.8
224,2017-08-29 15:43:00,27.0,51.5,16.2
225,2017-08-29 15:44:00,27.0,51.5,16.2
226,2017-08-29 15:45:00,27.0,51.5,16.2
227,2017-08-29 15:46:00,27.0,51.0,16.0
228,2017-08-29 15:47:00,27.0,50.5,15.8
229,2017-08-29 15:48:00,27.0,51.0,16.0
230,2017-08-29 15:49:00,27.5,50.5,16.3
231,2017-08-29 15:50:00,27.5,50.5,16.3
232,2017-08-29 15:51:00,27.5,50.5,16.3
233,2017-08-29 15:52:00,27.5,50.0,16.1
234,2017-08-29 15:53:00,27.5,50.5,16.3
235,2017-08-29 15:54:00,27.5,53.5,17.2
236,2017-08-29 15:55:00,28.0,53.5,17.7
237,2017-08-29 15:56:00,28.0,52.0,17.2
238,2017-08-29 15:57:00,28.5,51.0,17.4
239,2017-08-29 15:58:00,28.5,50.0,17.1
240,2017-08-29 15:59:00,29.0,49.5,17.4
241,2017-08-29 16:00:00,29.0,49.5,17.4
242,2017-08-29 16:01:00,29.0,49.0,17.2
243,2017-08-29 16:02:00,29.0,49.5,17.4
244,2017-08-29 16:03:00,29.0,49.0,17.2
245,2017-08-29 16:04:00,29.5,48.5,17.5
246,2017-08-29 16:05:00,29.5,48.5,17.5
247,2017-08-29 16:06:00,29.5,48.0,17.3
248,2017-08-29 16:07:00,29.5,48.0,17.3
249,2017-08-29 16:08:00,29.5,47.5,17.2
250,2017-08-29 16:09:00,30.0,47.5,17.6
251,2017-08-29 16:10:00,30.0,47.0,17.5
252,2017-08-29 16:11:00,30.0,47.0,17.5
253,2017-08-29 16:12:00,30.0,46.5,17.3
254,2017-08-29 16:13:00,30.0,46.5,17.3
255,2017-08-29 16:14:00,30.0,46.0,17.1
256,2017-08-29 16:15:00,30.0,46.5,17.3
257,2017-08-29 16:16:00,30.0,46.5,17.3
258,2017-08-29 16:17:00,30.0,47.0,17.5
259,2017-08-29 16:18:00,30.5,48.5,18.4
260,2017-08-29 16:19:00,30.5,47.5,18.1
261,2017-08-29 16:20:00,30.5,47.0,17.9
262,2017-08-29 16:21:00,30.5,46.5,17.7
263,2017-08-29 16:22:00,30.5,46.0,17.6
264,2017-08-29 16:23:00,30.5,45.5,17.4
265,2017-08-29 16:24:00,30.5,46.0,17.6
266,2017-08-29 16:25:00,30.5,46.5,17.7
267,2017-08-29 16:26:00,30.5,46.0,17.6
268,2017-08-29 16:27:00,30.5,46.0,17.6
269,2017-08-29 16:28:00,30.5,46.0,17.6
270,2017-08-29 16:29:00,30.5,45.5,17.4
271,2017-08-29 16:30:00,30.5,45.5,17.4
272,2017-08-29 16:31:00,31.0,46.0,18.0
273,2017-08-29 16:32:00,31.0,46.5,18.2
274,2017-08-29 16:33:00,31.0,46.5,18.2
275,2017-08-29 16:34:00,31.0,46.0,18.0
276,2017-08-29 16:35:00,31.5,47.0,18.8
277,2017-08-29 16:36:00,31.5,44.0,17.8
278,2017-08-29 16:37:00,31.5,43.0,17.4
279,2017-08-29 16:38:00,32.0,46.5,19.1
280,2017-08-29 16:39:00,32.0,44.0,18.2
281,2017-08-29 16:40:00,32.0,48.5,19.8
282,2017-08-29 16:41:00,32.0,43.5,18.0
283,2017-08-29 16:42:00,32.0,41.5,17.3
284,2017-08-29 16:43:00,32.0,42.5,17.7
285,2017-08-29 16:44:00,32.0,42.0,17.5
286,2017-08-29 16:45:00,32.0,43.0,17.8
287,2017-08-29 16:46:00,32.0,43.0,17.8
288,2017-08-29 16:47:00,31.5,43.5,17.6
289,2017-08-29 16:48:00,31.5,41.5,16.8
290,2017-08-29 16:49:00,31.5,41.0,16.6
291,2017-08-29 16:50:00,31.5,41.0,16.6
292,2017-08-29 16:51:00,31.5,42.0,17.0
293,2017-08-29 16:52:00,31.0,42.5,16.8
294,2017-08-29 16:53:00,31.0,43.0,17.0
295,2017-08-29 16:54:00,31.0,43.0,17.0
296,2017-08-29 16:55:00,31.0,43.5,17.1
297,2017-08-29 16:56:00,31.0,43.5,17.1
298,2017-08-29 16:57:00,31.0,43.5,17.1
299,2017-08-29 16:58:00,31.0,43.5,17.1
300,2017-08-29 16:59:00,31.0,44.0,17.3
301,2017-08-29 17:00:00,30.5,44.0,16.9
302,2017-08-29 17:01:00,30.5,44.0,16.9
303,2017-08-29 17:02:00,30.5,44.5,17.0
304,2017-08-29 17:03:00,30.5,44.0,16.9
305,2017-08-29 17:04:00,30.5,44.0,16.9
306,2017-08-29 17:05:00,30.5,44.5,17.0
307,2017-08-29 17:06:00,30.5,44.5,17.0
308,2017-08-29 17:07:00,30.5,44.5,17.0
309,2017-08-29 17:08:00,30.5,44.5,17.0
310,2017-08-29 17:09:00,30.5,44.5,17.0
311,2017-08-29 17:10:00,30.5,44.5,17.0
312,2017-08-29 17:11:00,30.5,45.0,17.2
313,2017-08-29 17:12:00,30.5,45.0,17.2
314,2017-08-29 17:13:00,30.5,45.0,17.2
315,2017-08-29 17:14:00,30.5,45.0,17.2
316,2017-08-29 17:15:00,30.5,45.0,17.2
317,2017-08-29 17:16:00,30.5,45.0,17.2
318,2017-08-29 17:17:00,30.0,45.0,16.8
319,2017-08-29 17:18:00,30.0,45.0,16.8
320,2017-08-29 17:19:00,30.0,45.0,16.8
321,2017-08-29 17:20:00,30.0,45.0,16.8
322,2017-08-29 17:21:00,30.0,45.0,16.8
323,2017-08-29 17:22:00,30.0,45.0,16.8
324,2017-08-29 17:23:00,30.0,45.0,16.8
325,2017-08-29 17:24:00,30.0,45.0,16.8
326,2017-08-29 17:25:00,30.0,45.0,16.8
327,2017-08-29 17:26:00,30.0,45.5,16.9
328,2017-08-29 17:27:00,30.0,45.5,16.9
329,2017-08-29 17:28:00,30.0,45.0,16.8
330,2017-08-29 17:29:00,30.0,45.5,16.9
331,2017-08-29 17:30:00,30.0,45.0,16.8
332,2017-08-29 17:31:00,30.0,45.5,16.9
333,2017-08-29 17:32:00,30.0,45.5,16.9
334,2017-08-29 17:33:00,30.0,45.5,16.9
335,2017-08-29 17:34:00,30.0,45.5,16.9
336,2017-08-29 17:35:00,30.0,45.5,16.9
337,2017-08-29 17:36:00,30.0,45.5,16.9
338,2017-08-29 17:37:00,30.0,45.5,16.9
339,2017-08-29 17:38:00,30.0,46.0,17.1
340,2017-08-29 17:39:00,30.0,45.5,16.9
341,2017-08-29 17:40:00,30.0,45.5,16.9
342,2017-08-29 17:41:00,30.0,45.5,16.9
343,2017-08-29 17:42:00,30.0,45.5,16.9
344,2017-08-29 17:43:00,30.0,45.5,16.9
345,2017-08-29 17:44:00,30.0,45.5,16.9
346,2017-08-29 17:45:00,30.0,45.5,16.9
347,2017-08-29 17:46:00,30.0,45.5,16.9
348,2017-08-29 17:47:00,30.0,45.5,16.9
349,2017-08-29 17:48:00,30.0,45.5,16.9
350,2017-08-29 17:49:00,30.0,45.5,16.9
351,2017-08-29 17:50:00,30.0,45.5,16.9
352,2017-08-29 17:51:00,30.0,45.5,16.9
353,2017-08-29 17:52:00,30.0,46.0,17.1
354,2017-08-29 17:53:00,30.0,45.5,16.9
355,2017-08-29 17:54:00,30.0,45.5,16.9
356,2017-08-29 17:55:00,30.0,45.5,16.9
357,2017-08-29 17:56:00,30.0,45.5,16.9
358,2017-08-29 17:57:00,30.0,46.0,17.1
359,2017-08-29 17:58:00,30.0,45.5,16.9
360,2017-08-29 17:59:00,30.0,45.5,16.9
361,2017-08-29 18:00:00,30.0,45.5,16.9
362,2017-08-29 18:01:00,30.0,46.0,17.1
363,2017-08-29 18:02:00,30.0,45.5,16.9
364,2017-08-29 18:03:00,30.0,45.5,16.9
365,2017-08-29 18:04:00,30.0,45.5,16.9
366,2017-08-29 18:05:00,30.0,46.0,17.1
367,2017-08-29 18:06:00,30.0,45.5,16.9
368,2017-08-29 18:07:00,30.0,46.0,17.1
369,2017-08-29 18:08:00,30.0,45.5,16.9
370,2017-08-29 18:09:00,30.0,46.0,17.1
371,2017-08-29 18:10:00,30.0,45.5,16.9
372,2017-08-29 18:11:00,30.0,46.0,17.1
373,2017-08-29 18:12:00,30.0,46.0,17.1
374,2017-08-29 18:13:00,30.0,45.5,16.9
375,2017-08-29 18:14:00,30.0,46.0,17.1
376,2017-08-29 18:15:00,30.0,46.0,17.1
377,2017-08-29 18:16:00,30.0,45.5,16.9
378,2017-08-29 18:17:00,30.0,46.0,17.1
379,2017-08-29 18:18:00,30.0,45.5,16.9
380,2017-08-29 18:19:00,30.0,45.5,16.9
381,2017-08-29 18:20:00,30.0,46.0,17.1
382,2017-08-29 18:21:00,30.0,46.0,17.1
383,2017-08-29 18:22:00,30.0,46.0,17.1
384,2017-08-29 18:23:00,30.0,45.5,16.9
385,2017-08-29 18:24:00,30.0,46.0,17.1
386,2017-08-29 18:25:00,30.0,46.0,17.1
387,2017-08-29 18:26:00,30.0,46.0,17.1
388,2017-08-29 18:27:00,30.0,46.0,17.1
389,2017-08-29 18:28:00,30.0,45.5,16.9
390,2017-08-29 18:29:00,30.0,45.5,16.9
391,2017-08-29 18:30:00,30.0,46.0,17.1
392,2017-08-29 18:31:00,30.0,45.5,16.9
393,2017-08-29 18:32:00,30.0,45.5,16.9
394,2017-08-29 18:33:00,30.0,46.0,17.1
395,2017-08-29 18:34:00,30.0,45.5,16.9
396,2017-08-29 18:35:00,30.0,45.5,16.9
397,2017-08-29 18:36:00,30.0,46.0,17.1
398,2017-08-29 18:37:00,30.0,45.5,16.9
399,2017-08-29 18:38:00,30.0,46.0,17.1
400,2017-08-29 18:39:00,30.0,46.0,17.1
401,2017-08-29 18:40:00,30.0,45.5,16.9
402,2017-08-29 18:41:00,30.0,45.5,16.9
403,2017-08-29 18:42:00,30.0,46.0,17.1
404,2017-08-29 18:43:00,30.0,46.0,17.1
405,2017-08-29 18:44:00,30.0,46.0,17.1
406,2017-08-29 18:45:00,30.0,46.0,17.1
407,2017-08-29 18:46:00,30.0,46.5,17.3
408,2017-08-29 18:47:00,30.0,46.0,17.1
409,2017-08-29 18:48:00,30.0,46.0,17.1
410,2017-08-29 18:49:00,30.0,46.0,17.1
411,2017-08-29 18:50:00,30.0,46.0,17.1
412,2017-08-29 18:51:00,30.0,46.0,17.1
413,2017-08-29 18:52:00,30.0,46.0,17.1
414,2017-08-29 18:53:00,30.0,46.0,17.1
415,2017-08-29 18:54:00,30.0,46.0,17.1
416,2017-08-29 18:55:00,30.0,46.0,17.1
417,2017-08-29 18:56:00,30.0,46.0,17.1
418,2017-08-29 18:57:00,30.0,46.0,17.1
419,2017-08-29 18:58:00,30.0,46.0,17.1
420,2017-08-29 18:59:00,30.0,45.5,16.9
421,2017-08-29 19:00:00,30.0,46.0,17.1
422,2017-08-29 19:01:00,30.0,46.0,17.1
423,2017-08-29 19:02:00,30.0,46.0,17.1
424,2017-08-29 19:03:00,30.0,46.0,17.1
425,2017-08-29 19:04:00,30.0,46.0,17.1
426,2017-08-29 19:05:00,30.0,46.0,17.1
427,2017-08-29 19:06:00,30.0,46.0,17.1
428,2017-08-29 19:07:00,30.0,46.0,17.1
429,2017-08-29 19:08:00,30.0,46.0,17.1
430,2017-08-29 19:09:00,30.0,46.0,17.1
431,2017-08-29 19:10:00,30.0,45.5,16.9
432,2017-08-29 19:11:00,30.0,46.0,17.1
433,2017-08-29 19:12:00,30.0,46.5,17.3
434,2017-08-29 19:13:00,30.0,46.0,17.1
435,2017-08-29 19:14:00,30.0,45.5,16.9
436,2017-08-29 19:15:00,30.0,45.5,16.9
437,2017-08-29 19:16:00,30.0,45.5,16.9
438,2017-08-29 19:17:00,30.0,46.0,17.1
439,2017-08-29 19:18:00,30.0,45.5,16.9
440,2017-08-29 19:19:00,30.0,45.5,16.9
441,2017-08-29 19:20:00,30.0,46.0,17.1
442,2017-08-29 19:21:00,30.0,45.5,16.9
443,2017-08-29 19:22:00,30.0,45.5,16.9
444,2017-08-29 19:23:00,30.0,45.5,16.9
445,2017-08-29 19:24:00,30.0,45.5,16.9
446,2017-08-29 19:25:00,30.0,46.0,17.1
447,2017-08-29 19:26:00,30.0,46.0,17.1
448,2017-08-29 19:27:00,30.0,45.5,16.9
449,2017-08-29 19:28:00,30.0,45.5,16.9
450,2017-08-29 19:29:00,30.0,46.0,17.1
451,2017-08-29 19:30:00,30.0,46.0,17.1
452,2017-08-29 19:31:00,30.0,45.5,16.9
453,2017-08-29 19:32:00,30.0,46.0,17.1
454,2017-08-29 19:33:00,30.0,46.0,17.1
455,2017-08-29 19:34:00,30.0,45.5,16.9
456,2017-08-29 19:35:00,30.0,45.5,16.9
457,2017-08-29 19:36:00,30.0,45.5,16.9
458,2017-08-29 19:37:00,30.0,45.5,16.9
459,2017-08-29 19:38:00,30.0,45.5,16.9
460,2017-08-29 19:39:00,30.0,45.5,16.9
461,2017-08-29 19:40:00,30.0,46.0,17.1
462,2017-08-29 19:41:00,30.0,45.5,16.9
463,2017-08-29 19:42:00,30.0,46.0,17.1
464,2017-08-29 19:43:00,30.0,46.0,17.1
465,2017-08-29 19:44:00,30.0,45.5,16.9
466,2017-08-29 19:45:00,30.0,46.0,17.1
467,2017-08-29 19:46:00,30.0,45.5,16.9
468,2017-08-29 19:47:00,30.0,45.5,16.9
469,2017-08-29 19:48:00,30.0,45.5,16.9
470,2017-08-29 19:49:00,30.0,45.5,16.9
471,2017-08-29 19:50:00,30.0,46.0,17.1
472,2017-08-29 19:51:00,30.0,45.5,16.9
473,2017-08-29 19:52:00,30.0,46.0,17.1
474,2017-08-29 19:53:00,30.0,45.5,16.9
475,2017-08-29 19:54:00,29.5,46.0,16.7
476,2017-08-29 19:55:00,30.0,46.0,17.1
477,2017-08-29 19:56:00,30.0,45.5,16.9
478,2017-08-29 19:57:00,30.0,46.0,17.1
479,2017-08-29 19:58:00,30.0,46.0,17.1
480,2017-08-29 19:59:00,30.0,46.0,17.1
481,2017-08-29 20:00:00,30.0,45.5,16.9
482,2017-08-29 20:01:00,30.0,45.5,16.9
483,2017-08-29 20:02:00,30.0,48.0,17.8
484,2017-08-29 20:03:00,29.5,49.0,17.7
485,2017-08-29 20:04:00,29.5,49.0,17.7
486,2017-08-29 20:05:00,29.5,48.5,17.5
487,2017-08-29 20:06:00,29.5,48.5,17.5
488,2017-08-29 20:07:00,29.5,48.5,17.5
489,2017-08-29 20:08:00,29.5,48.5,17.5
490,2017-08-29 20:09:00,29.0,48.5,17.0
491,2017-08-29 20:10:00,29.0,49.0,17.2
492,2017-08-29 20:11:00,29.0,49.0,17.2
493,2017-08-29 20:12:00,29.0,49.0,17.2
494,2017-08-29 20:13:00,29.0,49.0,17.2
495,2017-08-29 20:14:00,29.0,49.0,17.2
496,2017-08-29 20:15:00,29.0,49.5,17.4
497,2017-08-29 20:16:00,29.0,49.5,17.4
498,2017-08-29 20:17:00,28.5,49.0,16.7
499,2017-08-29 20:18:00,28.5,49.5,16.9
500,2017-08-29 20:19:00,28.5,50.0,17.1
501,2017-08-29 20:20:00,28.0,50.5,16.8
502,2017-08-29 20:21:00,28.0,51.0,16.9
503,2017-08-29 20:22:00,27.5,51.5,16.6
504,2017-08-29 20:23:00,27.5,52.0,16.8
505,2017-08-29 20:24:00,27.5,52.5,16.9
506,2017-08-29 20:25:00,27.5,52.5,16.9
507,2017-08-29 20:26:00,27.0,53.0,16.6
508,2017-08-29 20:27:00,27.0,53.5,16.8
509,2017-08-29 20:28:00,27.0,53.5,16.8
510,2017-08-29 20:29:00,27.0,53.5,16.8
511,2017-08-29 20:30:00,27.0,53.5,16.8
512,2017-08-29 20:31:00,26.5,54.0,16.4
513,2017-08-29 20:32:00,26.5,54.0,16.4
514,2017-08-29 20:33:00,26.5,54.0,16.4
